frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
44667,24:12.500,24:12.528,1,1183.0,816.0,1301.0,970.0,,,,,,,,
44682,24:13.000,24:13.028,1,1193.0,805.0,1312.0,957.0,,,,,,,,
44697,24:13.500,24:13.530,1,1217.0,791.0,1335.0,945.0,,,,,,,,
44712,24:14.000,24:14.030,1,1238.0,779.0,1355.0,935.0,,,,,,,,
44727,24:14.500,24:14.530,1,1247.0,779.0,1365.0,932.0,,,,,,,,
44742,24:15.000,24:15.030,1,1244.0,777.0,1361.0,926.0,,,,,,,,
44757,24:15.500,24:15.530,1,1221.0,781.0,1339.0,929.0,,,,,,,,
44772,24:16.000,24:16.030,2,1956.0,831.0,2148.0,1076.0,734.0,763.0,856.0,923.0,,,,
44787,24:16.500,24:16.530,2,1793.0,770.0,1961.0,1008.0,581.0,727.0,709.0,895.0,,,,
44802,24:17.000,24:17.030,2,1799.0,769.0,1976.0,1010.0,577.0,709.0,701.0,874.0,,,,
44817,24:17.500,24:17.530,2,1792.0,769.0,1969.0,1010.0,572.0,703.0,698.0,864.0,,,,
44832,24:18.000,24:18.032,2,1793.0,770.0,1965.0,1010.0,577.0,702.0,703.0,864.0,,,,
44847,24:18.500,24:18.532,2,1801.0,776.0,1971.0,1013.0,582.0,704.0,715.0,868.0,,,,
44862,24:19.000,24:19.032,2,774.0,720.0,900.0,883.0,2036.0,799.0,2228.0,1046.0,,,,
44877,24:19.500,24:19.532,2,2118.0,800.0,2320.0,1059.0,843.0,731.0,969.0,892.0,,,,
44892,24:20.000,24:20.032,2,2132.0,771.0,2325.0,1024.0,856.0,713.0,981.0,875.0,,,,
44907,24:20.500,24:20.532,2,844.0,717.0,970.0,879.0,2118.0,757.0,2322.0,1017.0,,,,
44922,24:21.000,24:21.032,2,1993.0,850.0,2210.0,1103.0,746.0,821.0,875.0,984.0,,,,
44937,24:21.500,24:21.532,2,1946.0,938.0,2165.0,1197.0,685.0,907.0,816.0,1071.0,,,,
44951,24:22.000,24:22.000,2,1963.0,892.0,2181.0,1147.0,700.0,833.0,834.0,994.0,,,,
44966,24:22.500,24:22.500,2,1962.0,890.0,2183.0,1140.0,701.0,830.0,835.0,993.0,,,,
44981,24:23.000,24:23.000,2,1942.0,883.0,2157.0,1137.0,691.0,835.0,823.0,996.0,,,,
44996,24:23.500,24:23.500,2,2021.0,892.0,2246.0,1149.0,750.0,832.0,878.0,995.0,,,,
45011,24:24.000,24:24.000,2,2097.0,851.0,2337.0,1117.0,816.0,846.0,941.0,1005.0,,,,
45026,24:24.500,24:24.500,2,1799.0,842.0,2000.0,1095.0,557.0,835.0,693.0,1000.0,,,,
45041,24:25.000,24:25.000,2,1586.0,838.0,1765.0,1074.0,320.0,786.0,472.0,960.0,,,,
45056,24:25.500,24:25.500,2,1701.0,829.0,1889.0,1075.0,428.0,829.0,577.0,1006.0,,,,
45071,24:26.000,24:26.000,2,1918.0,892.0,2128.0,1141.0,644.0,870.0,776.0,1038.0,,,,
45086,24:26.500,24:26.502,2,1959.0,978.0,2178.0,1232.0,678.0,964.0,810.0,1132.0,,,,
45101,24:27.000,24:27.002,2,1985.0,1006.0,2209.0,1267.0,698.0,994.0,830.0,1163.0,,,,
45116,24:27.500,24:27.502,2,1978.0,1008.0,2204.0,1273.0,690.0,1010.0,823.0,1179.0,,,,
45131,24:28.000,24:28.002,2,1951.0,992.0,2175.0,1253.0,674.0,990.0,805.0,1160.0,,,,
45146,24:28.500,24:28.502,2,1935.0,992.0,2154.0,1252.0,676.0,985.0,806.0,1154.0,,,,
45161,24:29.000,24:29.002,2,1970.0,983.0,2191.0,1242.0,686.0,959.0,817.0,1128.0,,,,
45176,24:29.500,24:29.502,2,2076.0,963.0,2306.0,1223.0,765.0,953.0,892.0,1120.0,,,,
45191,24:30.000,24:30.002,2,2123.0,992.0,2367.0,1262.0,804.0,973.0,929.0,1135.0,,,,
45206,24:30.500,24:30.503,2,2002.0,962.0,2225.0,1222.0,709.0,913.0,839.0,1074.0,,,,
45221,24:31.000,24:31.003,2,1815.0,867.0,2014.0,1111.0,538.0,778.0,678.0,947.0,,,,
45236,24:31.500,24:31.503,2,1778.0,827.0,1972.0,1076.0,501.0,748.0,643.0,919.0,,,,
45252,24:32.000,24:32.028,2,1989.0,847.0,2211.0,1100.0,711.0,770.0,840.0,931.0,,,,
45267,24:32.500,24:32.528,2,2087.0,871.0,2319.0,1138.0,789.0,782.0,915.0,940.0,,,,
45282,24:33.000,24:33.028,2,861.0,803.0,985.0,961.0,2181.0,903.0,2418.0,1167.0,,,,
45297,24:33.500,24:33.528,2,899.0,773.0,1021.0,933.0,2222.0,817.0,2459.0,1094.0,,,,
45312,24:34.000,24:34.028,2,900.0,785.0,1021.0,939.0,2219.0,772.0,2453.0,1055.0,,,,
45327,24:34.500,24:34.528,2,2093.0,763.0,2330.0,1030.0,809.0,791.0,931.0,945.0,,,,
45342,24:35.000,24:35.030,2,2037.0,754.0,2265.0,1013.0,764.0,762.0,890.0,925.0,,,,
45357,24:35.500,24:35.530,2,2142.0,797.0,2389.0,1069.0,845.0,773.0,968.0,933.0,,,,
45372,24:36.000,24:36.030,2,894.0,804.0,1015.0,963.0,2201.0,864.0,2437.0,1139.0,,,,
45387,24:36.500,24:36.530,2,918.0,816.0,1038.0,969.0,2229.0,845.0,2469.0,1127.0,,,,
45402,24:37.000,24:37.030,2,944.0,813.0,1063.0,967.0,2241.0,845.0,2461.0,1119.0,,,,
45417,24:37.500,24:37.530,2,965.0,809.0,1086.0,964.0,2270.0,864.0,2450.0,1129.0,,,,
45432,24:38.000,24:38.030,1,979.0,794.0,1098.0,946.0,,,,,,,,
45447,24:38.500,24:38.530,1,999.0,803.0,1118.0,957.0,,,,,,,,
45462,24:39.000,24:39.030,1,982.0,811.0,1094.0,956.0,,,,,,,,
45477,24:39.500,24:39.532,1,1005.0,793.0,1123.0,946.0,,,,,,,,
45492,24:40.000,24:40.032,1,1034.0,794.0,1157.0,956.0,,,,,,,,
45507,24:40.500,24:40.532,1,1044.0,791.0,1166.0,948.0,,,,,,,,
45522,24:41.000,24:41.032,1,1057.0,795.0,1180.0,956.0,,,,,,,,
45537,24:41.500,24:41.532,1,1066.0,795.0,1188.0,955.0,,,,,,,,
45552,24:42.000,24:42.032,1,1055.0,794.0,1177.0,951.0,,,,,,,,
45567,24:42.500,24:42.532,1,1040.0,801.0,1163.0,959.0,,,,,,,,
45582,24:43.000,24:43.032,1,1052.0,798.0,1176.0,955.0,,,,,,,,
45596,24:43.500,24:43.500,1,1078.0,795.0,1201.0,955.0,,,,,,,,
45611,24:44.000,24:44.000,1,1096.0,797.0,1216.0,956.0,,,,,,,,
45626,24:44.500,24:44.500,1,1117.0,793.0,1238.0,945.0,,,,,,,,
45641,24:45.000,24:45.000,1,1137.0,782.0,1259.0,942.0,,,,,,,,
45656,24:45.500,24:45.500,1,1166.0,765.0,1289.0,924.0,,,,,,,,
45671,24:46.000,24:46.000,1,1196.0,747.0,1319.0,906.0,,,,,,,,
45686,24:46.500,24:46.500,1,1215.0,748.0,1336.0,906.0,,,,,,,,
45701,24:47.000,24:47.000,1,1236.0,768.0,1358.0,926.0,,,,,,,,
45716,24:47.500,24:47.500,1,1161.0,818.0,1283.0,976.0,,,,,,,,
45731,24:48.000,24:48.002,1,1109.0,901.0,1231.0,1058.0,,,,,,,,
45746,24:48.500,24:48.502,1,1126.0,855.0,1246.0,1015.0,,,,,,,,
45761,24:49.000,24:49.002,1,1166.0,855.0,1289.0,1012.0,,,,,,,,
45776,24:49.500,24:49.502,1,1122.0,815.0,1243.0,973.0,,,,,,,,
45791,24:50.000,24:50.002,1,1072.0,789.0,1193.0,945.0,,,,,,,,
45806,24:50.500,24:50.502,1,1009.0,751.0,1131.0,913.0,,,,,,,,
45821,24:51.000,24:51.002,2,964.0,758.0,1086.0,917.0,2287.0,799.0,2471.0,1061.0,,,,
45836,24:51.500,24:51.502,2,1973.0,781.0,2153.0,1026.0,762.0,732.0,888.0,893.0,,,,
45851,24:52.000,24:52.003,2,742.0,717.0,866.0,879.0,1934.0,772.0,2111.0,1016.0,,,,
45867,24:52.500,24:52.528,2,1935.0,771.0,2133.0,1015.0,724.0,707.0,851.0,873.0,,,,
45882,24:53.000,24:53.028,2,797.0,722.0,922.0,884.0,2022.0,786.0,2229.0,1035.0,,,,
45897,24:53.500,24:53.528,1,1012.0,744.0,1132.0,903.0,,,,,,,,
45912,24:54.000,24:54.028,2,1399.0,728.0,1524.0,889.0,78.0,728.0,296.0,1020.0,,,,
45927,24:54.500,24:54.528,2,344.0,721.0,526.0,997.0,1556.0,722.0,1690.0,889.0,,,,
45942,24:55.000,24:55.028,2,1568.0,713.0,1699.0,877.0,364.0,710.0,549.0,983.0,,,,
45957,24:55.500,24:55.512,2,45.0,665.0,278.0,963.0,1378.0,684.0,1503.0,843.0,,,,
45973,24:56.000,24:56.028,1,1225.0,561.0,1346.0,717.0,,,,,,,,
45988,24:56.500,24:56.530,1,1219.0,547.0,1340.0,703.0,,,,,,,,
46003,24:57.000,24:57.030,1,1223.0,549.0,1343.0,706.0,,,,,,,,
46018,24:57.500,24:57.530,1,1195.0,574.0,1316.0,733.0,,,,,,,,
46033,24:58.000,24:58.030,1,946.0,666.0,1069.0,819.0,,,,,,,,
46048,24:58.500,24:58.530,1,938.0,681.0,1062.0,839.0,,,,,,,,
46063,24:59.000,24:59.030,1,962.0,669.0,1085.0,822.0,,,,,,,,
46078,24:59.500,24:59.530,1,981.0,655.0,1104.0,810.0,,,,,,,,
46093,25:00.000,25:00.030,1,985.0,652.0,1106.0,808.0,,,,,,,,
46108,25:00.500,25:00.530,1,975.0,672.0,1096.0,825.0,,,,,,,,
46123,25:01.000,25:01.032,1,986.0,666.0,1107.0,821.0,,,,,,,,
46138,25:01.500,25:01.532,1,998.0,676.0,1121.0,835.0,,,,,,,,
46153,25:02.000,25:02.032,1,1030.0,693.0,1152.0,850.0,,,,,,,,
46168,25:02.500,25:02.532,1,1015.0,727.0,1134.0,887.0,,,,,,,,
46183,25:03.000,25:03.032,1,1026.0,713.0,1151.0,876.0,,,,,,,,
46198,25:03.500,25:03.532,1,1079.0,709.0,1204.0,872.0,,,,,,,,
46213,25:04.000,25:04.032,1,1108.0,735.0,1229.0,892.0,,,,,,,,
46228,25:04.500,25:04.532,1,1115.0,726.0,1236.0,884.0,,,,,,,,
46242,25:05.000,25:05.000,1,1024.0,699.0,1146.0,859.0,,,,,,,,
46257,25:05.500,25:05.500,1,980.0,706.0,1102.0,865.0,,,,,,,,
46272,25:06.000,25:06.000,1,996.0,678.0,1119.0,833.0,,,,,,,,
46287,25:06.500,25:06.500,1,1008.0,676.0,1129.0,829.0,,,,,,,,
46302,25:07.000,25:07.000,1,1040.0,670.0,1160.0,823.0,,,,,,,,
46317,25:07.500,25:07.500,1,1038.0,673.0,1160.0,827.0,,,,,,,,
46332,25:08.000,25:08.000,1,1019.0,675.0,1142.0,834.0,,,,,,,,
46347,25:08.500,25:08.500,2,957.0,706.0,1082.0,867.0,2262.0,728.0,2495.0,1009.0,,,,
46362,25:09.000,25:09.000,1,967.0,688.0,1089.0,844.0,,,,,,,,
46377,25:09.500,25:09.502,1,980.0,676.0,1101.0,830.0,,,,,,,,
46392,25:10.000,25:10.002,1,1055.0,639.0,1175.0,796.0,,,,,,,,
46407,25:10.500,25:10.502,1,1034.0,654.0,1153.0,808.0,,,,,,,,
46422,25:11.000,25:11.002,1,1032.0,659.0,1153.0,813.0,,,,,,,,
46437,25:11.500,25:11.502,2,952.0,718.0,1071.0,879.0,2254.0,653.0,2492.0,930.0,,,,
46452,25:12.000,25:12.002,2,926.0,755.0,1048.0,911.0,2211.0,646.0,2432.0,917.0,,,,
46467,25:12.500,25:12.502,2,942.0,763.0,1064.0,915.0,2232.0,732.0,2474.0,1014.0,,,,
46483,25:13.000,25:13.027,1,1044.0,718.0,1167.0,878.0,,,,,,,,
46498,25:13.500,25:13.527,1,1026.0,752.0,1149.0,910.0,,,,,,,,
46513,25:14.000,25:14.028,1,997.0,763.0,1119.0,918.0,,,,,,,,
46528,25:14.500,25:14.512,1,995.0,753.0,1117.0,906.0,,,,,,,,
46544,25:15.000,25:15.028,1,1043.0,751.0,1163.0,906.0,,,,,,,,
46559,25:15.500,25:15.528,1,1065.0,748.0,1186.0,902.0,,,,,,,,
46574,25:16.000,25:16.028,1,1112.0,768.0,1232.0,920.0,,,,,,,,
46589,25:16.500,25:16.528,1,1142.0,771.0,1263.0,925.0,,,,,,,,
46604,25:17.000,25:17.028,1,1129.0,768.0,1248.0,923.0,,,,,,,,
46619,25:17.500,25:17.528,2,971.0,787.0,1092.0,938.0,2250.0,834.0,2483.0,1116.0,,,,
46634,25:18.000,25:18.030,2,1981.0,800.0,2198.0,1049.0,775.0,785.0,901.0,942.0,,,,
46649,25:18.500,25:18.530,2,1967.0,786.0,2177.0,1032.0,771.0,773.0,894.0,928.0,,,,
46664,25:19.000,25:19.030,2,1663.0,775.0,1840.0,1009.0,475.0,775.0,607.0,937.0,,,,
46679,25:19.500,25:19.530,2,1493.0,767.0,1661.0,989.0,255.0,849.0,395.0,1017.0,,,,
46694,25:20.000,25:20.030,2,1531.0,778.0,1704.0,1010.0,301.0,884.0,438.0,1047.0,,,,
46709,25:20.500,25:20.530,2,1580.0,751.0,1755.0,980.0,358.0,826.0,492.0,988.0,,,,
46724,25:21.000,25:21.030,2,1624.0,797.0,1802.0,1033.0,404.0,825.0,536.0,987.0,,,,
46739,25:21.500,25:21.530,2,1645.0,794.0,1826.0,1033.0,426.0,812.0,556.0,971.0,,,,
46754,25:22.000,25:22.030,2,1662.0,820.0,1848.0,1055.0,450.0,808.0,580.0,967.0,,,,
46769,25:22.500,25:22.532,2,1688.0,821.0,1875.0,1065.0,477.0,800.0,605.0,961.0,,,,
46784,25:23.000,25:23.032,2,1729.0,828.0,1917.0,1067.0,523.0,801.0,647.0,959.0,,,,
46799,25:23.500,25:23.532,2,1734.0,828.0,1921.0,1074.0,520.0,799.0,644.0,958.0,,,,
46814,25:24.000,25:24.032,2,1737.0,832.0,1926.0,1073.0,525.0,796.0,652.0,954.0,,,,
46829,25:24.500,25:24.532,2,1778.0,836.0,1971.0,1077.0,576.0,788.0,698.0,942.0,,,,
46844,25:25.000,25:25.032,2,668.0,786.0,784.0,938.0,1874.0,842.0,2073.0,1093.0,,,,
46859,25:25.500,25:25.532,2,1876.0,832.0,2082.0,1081.0,667.0,777.0,784.0,931.0,,,,
46874,25:26.000,25:26.032,2,1869.0,823.0,2074.0,1070.0,655.0,774.0,776.0,928.0,,,,
46889,25:26.500,25:26.532,2,1884.0,827.0,2091.0,1070.0,656.0,774.0,776.0,928.0,,,,
46903,25:27.000,25:27.000,2,1927.0,873.0,2142.0,1117.0,693.0,807.0,811.0,962.0,,,,
46918,25:27.500,25:27.500,2,1983.0,860.0,2200.0,1114.0,741.0,780.0,857.0,929.0,,,,
46933,25:28.000,25:28.000,2,2069.0,860.0,2296.0,1127.0,822.0,795.0,939.0,951.0,,,,
46948,25:28.500,25:28.500,2,820.0,789.0,934.0,936.0,2057.0,853.0,2279.0,1106.0,,,,
46963,25:29.000,25:29.000,2,772.0,784.0,887.0,934.0,1999.0,846.0,2215.0,1099.0,,,,
46978,25:29.500,25:29.500,2,1947.0,836.0,2156.0,1077.0,729.0,781.0,843.0,931.0,,,,
46993,25:30.000,25:30.000,2,1926.0,814.0,2132.0,1059.0,707.0,768.0,826.0,918.0,,,,
47008,25:30.500,25:30.500,2,1926.0,815.0,2133.0,1060.0,707.0,765.0,827.0,915.0,,,,
47023,25:31.000,25:31.002,2,1928.0,816.0,2133.0,1059.0,710.0,765.0,828.0,915.0,,,,
47038,25:31.500,25:31.502,2,1926.0,817.0,2132.0,1060.0,708.0,768.0,827.0,918.0,,,,
47053,25:32.000,25:32.002,2,1928.0,821.0,2137.0,1065.0,713.0,768.0,832.0,918.0,,,,
47068,25:32.500,25:32.502,2,1900.0,813.0,2116.0,1065.0,718.0,768.0,835.0,917.0,,,,
47083,25:33.000,25:33.002,2,1890.0,821.0,2103.0,1073.0,713.0,763.0,831.0,912.0,,,,
47098,25:33.500,25:33.502,2,1903.0,839.0,2114.0,1091.0,710.0,765.0,828.0,914.0,,,,
47114,25:34.000,25:34.027,2,1892.0,845.0,2102.0,1098.0,718.0,761.0,836.0,910.0,,,,
47129,25:34.500,25:34.527,2,1913.0,846.0,2121.0,1097.0,730.0,765.0,848.0,915.0,,,,
47144,25:35.000,25:35.027,2,1916.0,827.0,2129.0,1079.0,724.0,760.0,842.0,911.0,,,,
47159,25:35.500,25:35.528,2,1930.0,833.0,2142.0,1080.0,731.0,764.0,847.0,914.0,,,,
47174,25:36.000,25:36.028,2,1964.0,826.0,2182.0,1083.0,760.0,766.0,874.0,917.0,,,,
47189,25:36.500,25:36.528,2,2030.0,849.0,2262.0,1108.0,815.0,789.0,928.0,939.0,,,,
47204,25:37.000,25:37.028,2,2015.0,842.0,2238.0,1097.0,800.0,787.0,914.0,936.0,,,,
47219,25:37.500,25:37.528,2,1978.0,832.0,2205.0,1094.0,775.0,770.0,892.0,922.0,,,,
47234,25:38.000,25:38.028,2,1986.0,831.0,2212.0,1089.0,775.0,769.0,890.0,921.0,,,,
47249,25:38.500,25:38.528,2,1980.0,822.0,2206.0,1081.0,766.0,763.0,881.0,913.0,,,,
47264,25:39.000,25:39.028,2,769.0,757.0,885.0,909.0,1982.0,826.0,2206.0,1081.0,,,,
47279,25:39.500,25:39.530,2,1984.0,828.0,2208.0,1083.0,740.0,753.0,863.0,909.0,,,,
47294,25:40.000,25:40.030,2,2186.0,823.0,2407.0,1085.0,887.0,742.0,1005.0,889.0,,,,
47309,25:40.500,25:40.530,2,2106.0,876.0,2349.0,1148.0,815.0,817.0,935.0,965.0,,,,
47324,25:41.000,25:41.030,2,1624.0,876.0,1808.0,1116.0,354.0,791.0,507.0,968.0,,,,
47339,25:41.500,25:41.530,2,1678.0,752.0,1866.0,990.0,424.0,698.0,574.0,872.0,,,,
47354,25:42.000,25:42.030,2,1683.0,721.0,1875.0,963.0,427.0,636.0,571.0,802.0,,,,
47369,25:42.500,25:42.530,2,1706.0,760.0,1896.0,999.0,462.0,646.0,603.0,811.0,,,,
47384,25:43.000,25:43.030,2,1325.0,757.0,1442.0,902.0,-48.0,743.0,196.0,1048.0,,,,
47399,25:43.500,25:43.530,2,843.0,650.0,1025.0,900.0,2076.0,694.0,2243.0,866.0,,,,
47414,25:44.000,25:44.032,2,609.0,712.0,797.0,964.0,1784.0,751.0,1918.0,911.0,,,,
47429,25:44.500,25:44.532,2,175.0,865.0,402.0,1148.0,1431.0,859.0,1549.0,1012.0,,,,
47444,25:45.000,25:45.032,2,259.0,864.0,472.0,1139.0,1488.0,864.0,1609.0,1022.0,,,,
47459,25:45.500,25:45.532,2,555.0,829.0,734.0,1080.0,1715.0,816.0,1848.0,979.0,,,,
47474,25:46.000,25:46.032,2,606.0,812.0,780.0,1066.0,1760.0,800.0,1896.0,963.0,,,,
47489,25:46.500,25:46.532,2,1782.0,782.0,1917.0,943.0,622.0,788.0,799.0,1042.0,,,,
47504,25:47.000,25:47.032,2,648.0,776.0,822.0,1026.0,1808.0,775.0,1946.0,940.0,,,,
47519,25:47.500,25:47.532,2,670.0,767.0,845.0,1014.0,1838.0,763.0,1979.0,932.0,,,,
47534,25:48.000,25:48.032,2,664.0,757.0,850.0,1008.0,1852.0,756.0,1997.0,922.0,,,,
47548,25:48.500,25:48.500,2,658.0,757.0,840.0,1011.0,1836.0,752.0,1977.0,919.0,,,,
47563,25:49.000,25:49.000,2,654.0,754.0,836.0,1007.0,1831.0,755.0,1971.0,918.0,,,,
47578,25:49.500,25:49.500,2,623.0,758.0,803.0,1011.0,1799.0,753.0,1937.0,918.0,,,,
47593,25:50.000,25:50.000,2,205.0,808.0,431.0,1084.0,1465.0,767.0,1587.0,921.0,,,,
47608,25:50.500,25:50.500,2,-37.0,811.0,204.0,1109.0,1304.0,764.0,1425.0,914.0,,,,
47623,25:51.000,25:51.000,1,1256.0,753.0,1375.0,909.0,,,,,,,,
47638,25:51.500,25:51.500,1,1191.0,734.0,1307.0,889.0,,,,,,,,
47653,25:52.000,25:52.000,1,1125.0,725.0,1243.0,880.0,,,,,,,,
47668,25:52.500,25:52.502,1,1148.0,718.0,1266.0,872.0,,,,,,,,
47683,25:53.000,25:53.002,2,1239.0,720.0,1357.0,874.0,-101.0,744.0,133.0,1046.0,,,,
47698,25:53.500,25:53.502,2,1634.0,723.0,1763.0,878.0,469.0,737.0,656.0,992.0,,,,
47713,25:54.000,25:54.002,2,489.0,732.0,674.0,988.0,1650.0,701.0,1780.0,861.0,,,,
47729,25:54.500,25:54.527,2,517.0,720.0,696.0,976.0,1673.0,698.0,1805.0,858.0,,,,
47744,25:55.000,25:55.027,2,528.0,721.0,708.0,973.0,1684.0,695.0,1816.0,854.0,,,,
47759,25:55.500,25:55.527,2,551.0,699.0,734.0,953.0,1715.0,678.0,1849.0,841.0,,,,
47774,25:56.000,25:56.027,2,557.0,699.0,741.0,955.0,1731.0,672.0,1870.0,835.0,,,,
47789,25:56.500,25:56.527,2,582.0,700.0,742.0,945.0,1737.0,670.0,1875.0,834.0,,,,
47804,25:57.000,25:57.028,2,585.0,699.0,743.0,941.0,1723.0,673.0,1859.0,836.0,,,,
47819,25:57.500,25:57.528,2,578.0,697.0,741.0,942.0,1729.0,672.0,1866.0,835.0,,,,
47834,25:58.000,25:58.028,2,580.0,691.0,744.0,935.0,1738.0,670.0,1876.0,830.0,,,,
47849,25:58.500,25:58.528,2,576.0,688.0,742.0,936.0,1738.0,670.0,1875.0,831.0,,,,
47864,25:59.000,25:59.028,2,568.0,690.0,740.0,938.0,1741.0,673.0,1876.0,834.0,,,,
47879,25:59.500,25:59.528,2,573.0,682.0,744.0,932.0,1740.0,672.0,1877.0,832.0,,,,
47894,26:00.000,26:00.028,2,572.0,683.0,743.0,930.0,1740.0,671.0,1877.0,832.0,,,,
47909,26:00.500,26:00.528,2,573.0,683.0,742.0,932.0,1739.0,672.0,1876.0,833.0,,,,
47924,26:01.000,26:01.030,2,573.0,680.0,743.0,932.0,1741.0,672.0,1877.0,832.0,,,,
47939,26:01.500,26:01.530,2,566.0,683.0,737.0,933.0,1738.0,669.0,1875.0,831.0,,,,
47954,26:02.000,26:02.030,2,566.0,684.0,737.0,928.0,1738.0,669.0,1875.0,831.0,,,,
47969,26:02.500,26:02.530,2,570.0,682.0,739.0,933.0,1740.0,672.0,1877.0,833.0,,,,
47984,26:03.000,26:03.030,2,565.0,686.0,737.0,932.0,1740.0,672.0,1877.0,834.0,,,,
47999,26:03.500,26:03.530,2,568.0,685.0,738.0,933.0,1741.0,671.0,1878.0,834.0,,,,
48014,26:04.000,26:04.030,2,1747.0,662.0,1885.0,825.0,564.0,682.0,736.0,931.0,,,,
48029,26:04.500,26:04.530,2,1758.0,661.0,1897.0,820.0,561.0,682.0,734.0,932.0,,,,
48044,26:05.000,26:05.030,2,1700.0,666.0,1834.0,827.0,520.0,691.0,693.0,938.0,,,,
48059,26:05.500,26:05.532,2,498.0,689.0,682.0,946.0,1686.0,669.0,1821.0,829.0,,,,
48074,26:06.000,26:06.032,2,1700.0,665.0,1833.0,822.0,490.0,693.0,673.0,953.0,,,,
48089,26:06.500,26:06.532,2,1694.0,669.0,1824.0,825.0,519.0,701.0,681.0,944.0,,,,
48104,26:07.000,26:07.032,2,440.0,714.0,610.0,962.0,1627.0,672.0,1757.0,830.0,,,,
48119,26:07.500,26:07.532,2,316.0,719.0,522.0,987.0,1570.0,693.0,1698.0,850.0,,,,
48134,26:08.000,26:08.032,2,208.0,751.0,431.0,1018.0,1494.0,707.0,1620.0,863.0,,,,
48149,26:08.500,26:08.532,2,169.0,764.0,368.0,1031.0,1410.0,709.0,1535.0,867.0,,,,
48164,26:09.000,26:09.032,2,29.0,822.0,243.0,1101.0,1320.0,750.0,1441.0,909.0,,,,
48179,26:09.500,26:09.532,2,10.0,832.0,215.0,1113.0,1307.0,758.0,1423.0,910.0,,,,
48193,26:10.000,26:10.000,2,10.0,838.0,214.0,1117.0,1318.0,768.0,1434.0,918.0,,,,
48208,26:10.500,26:10.500,2,2.0,858.0,212.0,1142.0,1315.0,787.0,1433.0,937.0,,,,
48223,26:11.000,26:11.000,2,-72.0,861.0,167.0,1152.0,1301.0,791.0,1417.0,940.0,,,,
48238,26:11.500,26:11.500,2,1287.0,796.0,1404.0,948.0,-75.0,866.0,163.0,1161.0,,,,
48253,26:12.000,26:12.000,1,1101.0,809.0,1217.0,969.0,,,,,,,,
48268,26:12.500,26:12.500,2,1872.0,786.0,2034.0,1019.0,669.0,814.0,799.0,978.0,,,,
48283,26:13.000,26:13.000,2,1824.0,759.0,1985.0,996.0,633.0,793.0,760.0,955.0,,,,
48298,26:13.500,26:13.500,2,615.0,779.0,744.0,942.0,1821.0,749.0,1998.0,993.0,,,,
48313,26:14.000,26:14.002,2,1857.0,747.0,2055.0,998.0,617.0,780.0,747.0,942.0,,,,
48328,26:14.500,26:14.502,2,2060.0,793.0,2282.0,1053.0,792.0,786.0,915.0,943.0,,,,
48344,26:15.000,26:15.027,2,704.0,768.0,831.0,930.0,1941.0,828.0,2132.0,1079.0,,,,
48359,26:15.500,26:15.527,2,718.0,762.0,843.0,916.0,1926.0,828.0,2106.0,1070.0,,,,
48374,26:16.000,26:16.027,2,714.0,757.0,841.0,917.0,1919.0,825.0,2089.0,1075.0,,,,
48389,26:16.500,26:16.527,2,711.0,756.0,836.0,913.0,1911.0,827.0,2079.0,1076.0,,,,
48404,26:17.000,26:17.027,2,717.0,746.0,842.0,904.0,1880.0,837.0,2038.0,1076.0,,,,
48419,26:17.500,26:17.527,2,792.0,759.0,910.0,911.0,1889.0,817.0,2087.0,1076.0,,,,
48434,26:18.000,26:18.027,2,913.0,746.0,1034.0,901.0,2063.0,791.0,2306.0,1080.0,,,,
48449,26:18.500,26:18.528,1,997.0,747.0,1117.0,901.0,,,,,,,,
48464,26:19.000,26:19.028,1,1008.0,740.0,1126.0,892.0,,,,,,,,
48479,26:19.500,26:19.528,1,1036.0,762.0,1153.0,912.0,,,,,,,,
48494,26:20.000,26:20.028,2,954.0,788.0,1072.0,939.0,2254.0,833.0,2439.0,1101.0,,,,
48509,26:20.500,26:20.528,2,896.0,777.0,1018.0,933.0,2182.0,849.0,2368.0,1120.0,,,,
48524,26:21.000,26:21.028,2,2168.0,822.0,2377.0,1098.0,880.0,758.0,1002.0,913.0,,,,
48539,26:21.500,26:21.528,2,641.0,747.0,769.0,908.0,1866.0,856.0,2056.0,1105.0,,,,
48554,26:22.000,26:22.028,2,561.0,690.0,691.0,855.0,1785.0,805.0,1959.0,1045.0,,,,
48569,26:22.500,26:22.528,2,1782.0,756.0,1968.0,1020.0,545.0,672.0,677.0,840.0,,,,
48584,26:23.000,26:23.030,2,548.0,651.0,678.0,820.0,1782.0,728.0,1960.0,991.0,,,,
48599,26:23.500,26:23.530,2,585.0,661.0,715.0,822.0,1806.0,741.0,1965.0,996.0,,,,
48614,26:24.000,26:24.030,2,1926.0,778.0,2095.0,1019.0,676.0,675.0,804.0,835.0,,,,
48629,26:24.500,26:24.530,2,726.0,691.0,855.0,851.0,2004.0,778.0,2183.0,1030.0,,,,
48644,26:25.000,26:25.030,2,739.0,687.0,865.0,848.0,2011.0,763.0,2214.0,1030.0,,,,
